1.5718605464763855,0.444454,0.4931113579876806,0.4091802435940421,0.601541
1.2793396396583385,0.524883,0.5358266297001217,0.4922677652187626,0.601541
1.5735398343439853,0.45749,0.5343436454897031,0.42261332298204324,0.601541
1.445877815900224,0.544232,0.5719246829878502,0.5125970518170871,0.601541
1.3524689158696808,0.575387,0.627792244450743,0.5458548525759298,0.601541
1.321702083844817,0.559728,0.6176257613166829,0.5293127979377679,0.601541
1.5604956069689118,0.434533,0.46799422605046836,0.3939701840900606,0.601541
1.7384457065818015,0.48307,0.4825257634160959,0.4445166576333539,0.601541
1.3871579940399428,0.424285,0.5232302298250003,0.3894733596720314,0.601541
1.2259792973486225,0.582192,0.6282019569856888,0.5524906095785383,0.601541
1.2647999223698392,0.587522,0.6247944603035186,0.5581351312846415,0.601541
1.4153439221757182,0.504468,0.5320836736455187,0.4719016368742359,0.601541
1.4560108037477129,0.501845,0.4978386737060542,0.46625693867973567,0.601541
1.304190383198556,0.54333,0.611366643726676,0.5122364965810919,0.601541
1.5007221645183777,0.48184,0.5225847738680627,0.44629769443201744,0.601541
1.58000358369913,0.517504,0.5444844365035322,0.484185132923207,0.601541
1.2793396396583385,0.524883,0.5358266297001217,0.4922677652187626,0.601541
1.6389257331912437,0.506518,0.5345470291737332,0.47114579640375864,0.601541
1.445877815900224,0.544232,0.5719246829878502,0.5125970518170871,0.601541
1.5983707047580333,0.493236,0.5212846481754625,0.4557493066001069,0.601541
1.321702083844817,0.559728,0.6176257613166829,0.5293127979377679,0.601541
1.4709351665518258,0.621874,0.5908366805103803,0.5918931063545417,0.621874
1.7384457065818015,0.48307,0.4825257634160959,0.4445166576333539,0.601541
1.3885487030061443,0.555382,0.6058666341875207,0.5246322423847294,0.621874
1.2259792973486225,0.582192,0.6282019569856888,0.5524906095785383,0.601541
1.2561649673440483,0.54702,0.5935390897931225,0.5137493936455029,0.621874
1.4153439221757182,0.504468,0.5320836736455187,0.4719016368742359,0.601541
1.2849624994095792,0.553661,0.5788780820992435,0.5232728043835313,0.621874
1.304190383198556,0.54333,0.611366643726676,0.5122364965810919,0.601541
1.442754102556893,0.548086,0.6059049806378783,0.5178176182208898,0.621874
1.58000358369913,0.517504,0.5444844365035322,0.484185132923207,0.601541
1.3413714418250524,0.554071,0.5687094767043266,0.5214015596312769,0.621874
1.6389257331912437,0.506518,0.5345470291737332,0.47114579640375864,0.601541
1.492572521895505,0.593261,0.5401975329567102,0.558486877022023,0.621874
1.5983707047580333,0.493236,0.5212846481754625,0.4557493066001069,0.601541
1.2284211784266355,0.563827,0.5823310762646654,0.5342158994565102,0.621874
1.4709351665518258,0.621874,0.5908366805103803,0.5918931063545417,0.621874
1.555569095557995,0.533246,0.5567633719572636,0.5007879647384457,0.621874
1.3885487030061443,0.555382,0.6058666341875207,0.5246322423847294,0.621874
1.343494036224451,0.587604,0.6045638584414288,0.5583307661600141,0.621874
1.2561649673440483,0.54702,0.5935390897931225,0.5137493936455029,0.621874
1.3435017366087838,0.549233,0.5633083500922441,0.5161491852467178,0.621874
1.2849624994095792,0.553661,0.5788780820992435,0.5232728043835313,0.621874
1.263511885417981,0.550545,0.5833870303323512,0.5209422475634548,0.621874
1.442754102556893,0.548086,0.6059049806378783,0.5178176182208898,0.621874
1.5415053233671725,0.473641,0.5162996930516685,0.4369921939392714,0.621874
1.3413714418250524,0.554071,0.5687094767043266,0.5214015596312769,0.621874
1.4765059211280909,0.486595,0.5407257649855179,0.4525942666256121,0.621874
1.492572521895505,0.593261,0.5401975329567102,0.558486877022023,0.621874
1.6463325666577628,0.416578,0.46573229326514576,0.37705716384595844,0.621874
1.2284211784266355,0.563827,0.5823310762646654,0.5342158994565102,0.621874
1.302648291828927,0.581372,0.6241362375345876,0.5524909346393957,0.621874
1.555569095557995,0.533246,0.5567633719572636,0.5007879647384457,0.621874
1.5184906413046162,0.585308,0.5803991767093014,0.5539537092004085,0.621874
1.343494036224451,0.587604,0.6045638584414288,0.5583307661600141,0.621874
1.1874329313803256,0.565959,0.623385303017869,0.5369510453372214,0.621874
1.3435017366087838,0.549233,0.5633083500922441,0.5161491852467178,0.621874
1.47733531842071,0.522342,0.5493158135732299,0.4900303541535129,0.621874
1.263511885417981,0.550545,0.5833870303323512,0.5209422475634548,0.621874
1.275288969613193,0.563417,0.5755607847648,0.5314084151172979,0.621874
1.5415053233671725,0.473641,0.5162996930516685,0.4369921939392714,0.621874
1.529785247331255,0.569894,0.6106069728325725,0.5394313742225648,0.621874
1.4765059211280909,0.486595,0.5407257649855179,0.4525942666256121,0.621874
1.3671854888455253,0.561532,0.6052632319335254,0.5305021059510289,0.621874
1.6463325666577628,0.416578,0.46573229326514576,0.37705716384595844,0.621874
1.2269181046593056,0.595556,0.623579583296456,0.56698027046059,0.621874
1.302648291828927,0.581372,0.6241362375345876,0.5524909346393957,0.621874
1.3439769610930026,0.552431,0.6111884249526184,0.5215305677196522,0.621874
1.5184906413046162,0.585308,0.5803991767093014,0.5539537092004085,0.621874
1.1436105310247187,0.580307,0.5915624138642391,0.5487675958231285,0.621874
1.1874329313803256,0.565959,0.623385303017869,0.5369510453372214,0.621874
1.3572012681639596,0.459457,0.5156456517742385,0.4263606422132319,0.621874
1.47733531842071,0.522342,0.5493158135732299,0.4900303541535129,0.621874
1.5241438203983093,0.558826,0.5919702371719844,0.5286324364969742,0.621874
1.275288969613193,0.563417,0.5755607847648,0.5314084151172979,0.621874
1.7083583494250694,0.525457,0.5440580467352073,0.49067141197149566,0.621874
1.529785247331255,0.569894,0.6106069728325725,0.5394313742225648,0.621874
1.3648501266254467,0.563581,0.6115570277544337,0.5327081389100862,0.621874
1.3671854888455253,0.561532,0.6052632319335254,0.5305021059510289,0.621874
1.4354670094640067,0.476347,0.5605956258820158,0.4453690822210359,0.621874
1.2269181046593056,0.595556,0.623579583296456,0.56698027046059,0.621874
1.5048800412188754,0.52144,0.5451429234016838,0.4879840456773832,0.621874
1.3439769610930026,0.552431,0.6111884249526184,0.5215305677196522,0.621874
1.4882749975397345,0.565303,0.5516400371494051,0.5325548100497518,0.621874
1.1436105310247187,0.580307,0.5915624138642391,0.5487675958231285,0.621874
1.314935167853752,0.538001,0.5502253090469009,0.502925829484214,0.621874
1.3572012681639596,0.459457,0.5156456517742385,0.4263606422132319,0.621874
1.4033445307378019,0.51775,0.5753904577504827,0.48525749830227327,0.621874
1.5241438203983093,0.558826,0.5919702371719844,0.5286324364969742,0.621874
1.4449925282028284,0.515209,0.573318565580023,0.48505035870374325,0.621874
1.7083583494250694,0.525457,0.5440580467352073,0.49067141197149566,0.621874
1.3183381758379134,0.565385,0.6001347674039503,0.536216165077915,0.621874
1.3648501266254467,0.563581,0.6115570277544337,0.5327081389100862,0.621874
1.172827422618866,0.552103,0.6208801534639046,0.5222623362492577,0.621874
1.4354670094640067,0.476347,0.5605956258820158,0.4453690822210359,0.621874
1.3168660583121052,0.546692,0.5528326140643997,0.5139479541636092,0.621874
1.5048800412188754,0.52144,0.5451429234016838,0.4879840456773832,0.621874
1.332234129477083,0.502501,0.5046707451147231,0.4688942857417831,0.621874
1.4882749975397345,0.565303,0.5516400371494051,0.5325548100497518,0.621874
1.2387313668647508,0.557842,0.5828061139588319,0.5275418875807076,0.621874
1.314935167853752,0.538001,0.5502253090469009,0.502925829484214,0.621874
1.2280976799096954,0.588587,0.6445540582673761,0.5599182240583558,0.621874
1.4033445307378019,0.51775,0.5753904577504827,0.48525749830227327,0.621874
1.7794371762972199,0.441256,0.47348962152159757,0.4065788379878442,0.621874
1.4449925282028284,0.515209,0.573318565580023,0.48505035870374325,0.621874
1.299140837085381,0.567927,0.6269653028964506,0.5373373550574453,0.621874
1.3183381758379134,0.565385,0.6001347674039503,0.536216165077915,0.621874
1.344617082831565,0.562351,0.6284635272863672,0.5330489632398274,0.621874
1.172827422618866,0.552103,0.6208801534639046,0.5222623362492577,0.621874
1.348359971233968,0.549889,0.5159110812400575,0.5165937162272917,0.621874
1.3168660583121052,0.546692,0.5528326140643997,0.5139479541636092,0.621874
1.4458118074395683,0.52103,0.5405290279303935,0.48780623122219385,0.621874
1.332234129477083,0.502501,0.5046707451147231,0.4688942857417831,0.621874
1.597759716966179,0.472821,0.4971081754414417,0.43578361533351845,0.621874
1.2387313668647508,0.557842,0.5828061139588319,0.5275418875807076,0.621874
1.355092155799437,0.495368,0.5632282653582249,0.4635240489118621,0.621874
1.2280976799096954,0.588587,0.6445540582673761,0.5599182240583558,0.621874
1.5240639434771592,0.53013,0.5916696215618443,0.49906778542102265,0.621874
1.7794371762972199,0.441256,0.47348962152159757,0.4065788379878442,0.621874
1.4464887072531025,0.598344,0.5989143815690013,0.5670961983363093,0.621874
1.299140837085381,0.567927,0.6269653028964506,0.5373373550574453,0.621874
1.1911918875876437,0.615315,0.6566342923124145,0.5880363662507516,0.621874
1.344617082831565,0.562351,0.6284635272863672,0.5330489632398274,0.621874
1.3452774815345079,0.5594,0.6279726838880874,0.5303977808554751,0.621874
1.348359971233968,0.549889,0.5159110812400575,0.5165937162272917,0.621874
1.272670219453533,0.58662,0.6095711596166264,0.5577813957768346,0.621874
1.4458118074395683,0.52103,0.5405290279303935,0.48780623122219385,0.621874
1.446079994855302,0.517422,0.5907655172611884,0.4854121910959056,0.621874
1.597759716966179,0.472821,0.4971081754414417,0.43578361533351845,0.621874
1.355092155799437,0.495368,0.5632282653582249,0.4635240489118621,0.621874
1.2616185016846388,0.550791,0.5936837150860875,0.5197503881917983,0.621874
1.3782311470321056,0.50824,0.5169262480580631,0.4732459932271841,0.621874
1.5240639434771592,0.53013,0.5916696215618443,0.49906778542102265,0.621874
1.3707120659646024,0.531442,0.6006523650671335,0.5010549829375409,0.621874
1.4464887072531025,0.598344,0.5989143815690013,0.5670961983363093,0.621874
1.1911918875876437,0.615315,0.6566342923124145,0.5880363662507516,0.621874
1.4716640884956618,0.541445,0.5653836223366223,0.508411032858921,0.621874
1.4055895691507319,0.563745,0.617336638839713,0.5340842391196945,0.621874
1.3452774815345079,0.5594,0.6279726838880874,0.5303977808554751,0.621874
1.272670219453533,0.58662,0.6095711596166264,0.5577813957768346,0.621874
1.4502689490157568,0.524145,0.5718731569593551,0.4925267132499789,0.621874
1.446079994855302,0.517422,0.5907655172611884,0.4854121910959056,0.621874
1.4250274032689212,0.501107,0.5595897369301347,0.4685103023991731,0.621874
1.2616185016846388,0.550791,0.5936837150860875,0.5197503881917983,0.621874
1.3645114449972517,0.558744,0.6181248495040652,0.5285882896677181,0.621874
1.3782311470321056,0.50824,0.5169262480580631,0.4732459932271841,0.621874
1.3155941367149353,0.568173,0.5722168311351804,0.534253184442577,0.621874
1.3707120659646024,0.531442,0.6006523650671335,0.5010549829375409,0.621874
1.4487023366970961,0.49217,0.532927310436902,0.45617356176135293,0.621874
1.4716640884956618,0.541445,0.5653836223366223,0.508411032858921,0.621874
1.3797411597176883,0.586046,0.596165510905249,0.5561281638045994,0.621874
1.4055895691507319,0.563745,0.617336638839713,0.5340842391196945,0.621874
1.334843250472894,0.538657,0.5759507404094194,0.5070641367726015,0.621874
1.4502689490157568,0.524145,0.5718731569593551,0.4925267132499789,0.621874
1.1848682694220811,0.562105,0.6169810452893709,0.5319936087517804,0.621874
1.4250274032689212,0.501107,0.5595897369301347,0.4685103023991731,0.621874
1.84747905811567,0.45462,0.4658404344572784,0.4172566835111899,0.621874
1.3645114449972517,0.558744,0.6181248495040652,0.5285882896677181,0.621874
1.4232140096385828,0.56973,0.5673877032974096,0.5352419276419793,0.621874
1.3155941367149353,0.568173,0.5722168311351804,0.534253184442577,0.621874
1.5171097383070529,0.588669,0.5823123829385266,0.55756847790613,0.621874
1.4487023366970961,0.49217,0.532927310436902,0.45617356176135293,0.621874
1.4027452020162947,0.511847,0.5711875861226254,0.47892969020300874,0.621874
1.3797411597176883,0.586046,0.596165510905249,0.5561281638045994,0.621874
1.2612781484475297,0.578667,0.6383535671111938,0.5494450386615879,0.621874
1.334843250472894,0.538657,0.5759507404094194,0.5070641367726015,0.621874
1.5654791030990944,0.441502,0.5063634669508307,0.4046294725324769,0.621874
1.1848682694220811,0.562105,0.6169810452893709,0.5319936087517804,0.621874
1.530274736747313,0.413708,0.5059594206441462,0.3771815498037097,0.621874
1.84747905811567,0.45462,0.4658404344572784,0.4172566835111899,0.621874
1.1733259257305875,0.541691,0.6171584430990082,0.5113782248755064,0.621874
1.4232140096385828,0.56973,0.5673877032974096,0.5352419276419793,0.621874
1.6586697168564528,0.512093,0.5491599931741641,0.4769133213875515,0.621874
1.5171097383070529,0.588669,0.5823123829385266,0.55756847790613,0.621874
1.5801434074894767,0.489301,0.5132934200630541,0.44926399155227814,0.621874
1.4027452020162947,0.511847,0.5711875861226254,0.47892969020300874,0.621874
1.3876307265142376,0.561368,0.6221533794680815,0.5312365216319174,0.621874
1.2612781484475297,0.578667,0.6383535671111938,0.5494450386615879,0.621874
1.462339760212416,0.527753,0.5560048927088119,0.4954081446731534,0.621874
1.5654791030990944,0.441502,0.5063634669508307,0.4046294725324769,0.621874
1.396852171153165,0.54538,0.5434564802513199,0.5124953969975871,0.621874
1.530274736747313,0.413708,0.5059594206441462,0.3771815498037097,0.621874
1.2679526993397916,0.606707,0.6279852761143262,0.5779435616034259,0.621874
1.1733259257305875,0.541691,0.6171584430990082,0.5113782248755064,0.621874
1.4513881648524423,0.568009,0.5826905722307517,0.535896129269549,0.621874
1.6586697168564528,0.512093,0.5491599931741641,0.4769133213875515,0.621874
1.2949134151587325,0.535706,0.5909499108290321,0.504679521135031,0.621874
1.5801434074894767,0.489301,0.5132934200630541,0.44926399155227814,0.621874
1.8318049921078627,0.396491,0.4211363121591281,0.3574802851141768,0.621874
1.3876307265142376,0.561368,0.6221533794680815,0.5312365216319174,0.621874
1.4880640747841825,0.58293,0.5613556578042098,0.5473522263390865,0.621874
1.462339760212416,0.527753,0.5560048927088119,0.4954081446731534,0.621874
1.4403642141417172,0.447241,0.5049799456623753,0.4130580657669709,0.621874
1.396852171153165,0.54538,0.5434564802513199,0.5124953969975871,0.621874
1.4643676053272205,0.56932,0.6006250452907479,0.5356638156725007,0.621874
1.2679526993397916,0.606707,0.6279852761143262,0.5779435616034259,0.621874
1.359098019224874,0.504222,0.5716537997057182,0.4704320340030527,0.621874
1.4513881648524423,0.568009,0.5826905722307517,0.535896129269549,0.621874
1.4945203990079043,0.500697,0.4715382642545041,0.46351831378702785,0.621874
1.2949134151587325,0.535706,0.5909499108290321,0.504679521135031,0.621874
1.51869779490353,0.488235,0.5495655326804063,0.4516286920527566,0.621874
1.8318049921078627,0.396491,0.4211363121591281,0.3574802851141768,0.621874
1.2196641684917922,0.58334,0.6309872715335101,0.5538600167847764,0.621874
1.4880640747841825,0.58293,0.5613556578042098,0.5473522263390865,0.621874
1.45777989103553,0.503157,0.5512896841399503,0.46835817141698227,0.621874
1.4403642141417172,0.447241,0.5049799456623753,0.4130580657669709,0.621874
1.5444379442193534,0.466016,0.5053244926143656,0.4299498750808477,0.621874
1.4643676053272205,0.56932,0.6006250452907479,0.5356638156725007,0.621874
1.534352006537191,0.495122,0.4857579928434362,0.4571449988115588,0.621874
1.359098019224874,0.504222,0.5716537997057182,0.4704320340030527,0.621874
1.4402458888761114,0.512831,0.5410332698848814,0.4777694014123692,0.621874
1.4945203990079043,0.500697,0.4715382642545041,0.46351831378702785,0.621874
1.205046687233314,0.568828,0.6260367721943881,0.5395656274860017,0.621874
1.51869779490353,0.488235,0.5495655326804063,0.4516286920527566,0.621874
1.2486881178416562,0.500369,0.5508479827136366,0.46642870847502776,0.621874
1.2196641684917922,0.58334,0.6309872715335101,0.5538600167847764,0.621874
1.554139519005679,0.511601,0.4598853367679289,0.472894650724788,0.621874
1.45777989103553,0.503157,0.5512896841399503,0.46835817141698227,0.621874
1.2898279569122229,0.531114,0.6007572439356987,0.5002506495623897,0.621874
1.5444379442193534,0.466016,0.5053244926143656,0.4299498750808477,0.621874
1.7054293209247375,0.459211,0.42482488266509816,0.4177448430437022,0.621874
1.534352006537191,0.495122,0.4857579928434362,0.4571449988115588,0.621874
1.3936299929458105,0.527425,0.5833514451803891,0.49539886975238434,0.621874
1.4402458888761114,0.512831,0.5410332698848814,0.4777694014123692,0.621874
1.1279786845271507,0.571616,0.6160884849384343,0.5412592687029305,0.621874
1.205046687233314,0.568828,0.6260367721943881,0.5395656274860017,0.621874
1.5108117575056097,0.45339,0.5228032721744619,0.41802387825514287,0.621874
1.2486881178416562,0.500369,0.5508479827136366,0.46642870847502776,0.621874
1.6502490599503679,0.495286,0.5251255057259357,0.46184380376207884,0.621874
1.554139519005679,0.511601,0.4598853367679289,0.472894650724788,0.621874
1.3844403015093858,0.579159,0.6034986599839779,0.5477301202004358,0.621874
1.2898279569122229,0.531114,0.6007572439356987,0.5002506495623897,0.621874
1.5392012636313277,0.484955,0.5647840019738838,0.45130583838128696,0.621874
1.7054293209247375,0.459211,0.42482488266509816,0.4177448430437022,0.621874
1.1676538010661521,0.514799,0.5923377195977934,0.4833772557118381,0.621874
1.3936299929458105,0.527425,0.5833514451803891,0.49539886975238434,0.621874
1.477807055698352,0.50906,0.4677151179270898,0.47028995859554745,0.621874
1.1279786845271507,0.571616,0.6160884849384343,0.5412592687029305,0.621874
1.3318957827064428,0.566943,0.5955847144397838,0.5345434573009592,0.621874
1.5108117575056097,0.45339,0.5228032721744619,0.41802387825514287,0.621874
1.5827495783902286,0.410183,0.4272323961218301,0.36566762470715736,0.621874
1.6502490599503679,0.495286,0.5251255057259357,0.46184380376207884,0.621874
1.549744512257951,0.418955,0.4246220950654294,0.3767214213684469,0.621874
1.3844403015093858,0.579159,0.6034986599839779,0.5477301202004358,0.621874
1.4392406270745095,0.514963,0.5657160291739198,0.48196236136838266,0.621874
1.5392012636313277,0.484955,0.5647840019738838,0.45130583838128696,0.621874
1.353646438443259,0.526277,0.5521056495979908,0.4908577752834559,0.621874
1.1676538010661521,0.514799,0.5923377195977934,0.4833772557118381,0.621874
1.3495445981454313,0.535296,0.5942717429820682,0.503554780203311,0.621874
1.477807055698352,0.50906,0.4677151179270898,0.47028995859554745,0.621874
1.4776724603738678,0.479544,0.5119689426660634,0.4444475177459327,0.621874
1.3318957827064428,0.566943,0.5955847144397838,0.5345434573009592,0.621874
1.3999322552359506,0.55694,0.5865089023705402,0.5254681814521639,0.621874
1.5827495783902286,0.410183,0.4272323961218301,0.36566762470715736,0.621874
1.621919859661145,0.455112,0.49727701401944685,0.4193385657405635,0.621874
1.549744512257951,0.418955,0.4246220950654294,0.3767214213684469,0.621874
1.5793689368815904,0.510535,0.5014927304471428,0.4752982598192117,0.621874
1.4392406270745095,0.514963,0.5657160291739198,0.48196236136838266,0.621874
1.356278073251917,0.47774,0.542505590221142,0.44570011628325995,0.621874
1.353646438443259,0.526277,0.5521056495979908,0.4908577752834559,0.621874
1.702110925417268,0.490694,0.5187150290621091,0.45461028344433047,0.621874
1.3495445981454313,0.535296,0.5942717429820682,0.503554780203311,0.621874
1.6629651691136735,0.414446,0.5084368286010672,0.3778387649767313,0.621874
1.4776724603738678,0.479544,0.5119689426660634,0.4444475177459327,0.621874
1.7438938162300024,0.46864,0.44531003795750823,0.42629898929866783,0.621874
1.3999322552359506,0.55694,0.5865089023705402,0.5254681814521639,0.621874
1.4621011916171298,0.4934,0.5162824142877248,0.45738202860216265,0.621874
1.621919859661145,0.455112,0.49727701401944685,0.4193385657405635,0.621874
1.3694810940978233,0.563007,0.5953940526184148,0.5328290298510001,0.621874
1.5793689368815904,0.510535,0.5014927304471428,0.4752982598192117,0.621874
1.5976188209619415,0.492252,0.550795498055755,0.45881670844041617,0.621874
1.356278073251917,0.47774,0.542505590221142,0.44570011628325995,0.621874
2.024222736947992,0.407969,0.4116354907345352,0.3656379530849142,0.621874
1.702110925417268,0.490694,0.5187150290621091,0.45461028344433047,0.621874
1.379908184656936,0.568992,0.5727120752546265,0.5362772260216667,0.621874
1.6629651691136735,0.414446,0.5084368286010672,0.3778387649767313,0.621874
1.5155624566453227,0.575551,0.5954004205473642,0.5440264876187053,0.621874
1.7438938162300024,0.46864,0.44531003795750823,0.42629898929866783,0.621874
1.5985214040520486,0.357793,0.40485623678501936,0.3159513228233721,0.621874
1.4621011916171298,0.4934,0.5162824142877248,0.45738202860216265,0.621874
1.3269180863091115,0.487169,0.562973490471481,0.4531606524129504,0.621874
1.3694810940978233,0.563007,0.5953940526184148,0.5328290298510001,0.621874
1.4375405010212674,0.495204,0.5190009884146326,0.46158959002978056,0.621874
1.5976188209619415,0.492252,0.550795498055755,0.45881670844041617,0.621874
1.4227494456794825,0.480692,0.5151366933463712,0.44353120262773027,0.621874
2.024222736947992,0.407969,0.4116354907345352,0.3656379530849142,0.621874
1.2891217148705814,0.507092,0.5559708446464081,0.47189838221563785,0.621874
1.379908184656936,0.568992,0.5727120752546265,0.5362772260216667,0.621874
1.4560727925782793,0.525703,0.5497032437160037,0.4929579246323717,0.621874
1.5155624566453227,0.575551,0.5954004205473642,0.5440264876187053,0.621874
1.5637812915812717,0.509797,0.4991156122709021,0.47176087967408387,0.621874
1.5985214040520486,0.357793,0.40485623678501936,0.3159513228233721,0.621874
1.443774676055051,0.531114,0.5389159149860834,0.49672065306712043,0.621874
1.3269180863091115,0.487169,0.562973490471481,0.4531606524129504,0.621874
1.4439670945821184,0.461835,0.45678786096169915,0.41843477281611824,0.621874
1.4375405010212674,0.495204,0.5190009884146326,0.46158959002978056,0.621874
1.545766928222742,0.553087,0.5771377720877119,0.5197457063017636,0.621874
1.4227494456794825,0.480692,0.5151366933463712,0.44353120262773027,0.621874
1.7552279582184351,0.473477,0.4569144703623398,0.4359216335807755,0.621874
1.2891217148705814,0.507092,0.5559708446464081,0.47189838221563785,0.621874
1.8841579040784515,0.402148,0.4217621614914691,0.3631825121898873,0.621874
1.4560727925782793,0.525703,0.5497032437160037,0.4929579246323717,0.621874
1.5562583462575847,0.403788,0.451123425970245,0.365175336736326,0.621874
1.5637812915812717,0.509797,0.4991156122709021,0.47176087967408387,0.621874
1.741235802682598,0.322784,0.41046372447628465,0.28583359523399393,0.621874
1.443774676055051,0.531114,0.5389159149860834,0.49672065306712043,0.621874
1.2875904943166154,0.53464,0.5752623350179165,0.5028589028432041,0.621874
1.4439670945821184,0.461835,0.45678786096169915,0.41843477281611824,0.621874
1.564393480172318,0.419775,0.497380325223827,0.3813766043606595,0.621874
1.545766928222742,0.553087,0.5771377720877119,0.5197457063017636,0.621874
1.6821093666419555,0.495368,0.5341760810623148,0.4611419873419443,0.621874
1.7552279582184351,0.473477,0.4569144703623398,0.4359216335807755,0.621874
1.4035258601220806,0.45503,0.49284836698376183,0.4208068418332476,0.621874
1.8841579040784515,0.402148,0.4217621614914691,0.3631825121898873,0.621874
1.3256579758076186,0.4802,0.515397632303625,0.4441768749509749,0.621874
1.5562583462575847,0.403788,0.451123425970245,0.365175336736326,0.621874
1.457726825489087,0.514717,0.5086984113480563,0.4753531094407374,0.621874
1.741235802682598,0.322784,0.41046372447628465,0.28583359523399393,0.621874
1.2638868836874373,0.506928,0.5830011390220016,0.4750318502937676,0.621874
1.2875904943166154,0.53464,0.5752623350179165,0.5028589028432041,0.621874
1.6823829251728701,0.54825,0.5508468890198572,0.5135541892853916,0.621874
1.564393480172318,0.419775,0.497380325223827,0.3813766043606595,0.621874
1.2958621690782268,0.539969,0.5802002570350873,0.5089424736710122,0.621874
1.6821093666419555,0.495368,0.5341760810623148,0.4611419873419443,0.621874
1.6565169457639202,0.485693,0.5048239644428825,0.4499979280245192,0.621874
1.4035258601220806,0.45503,0.49284836698376183,0.4208068418332476,0.621874
1.513732782910379,0.501025,0.5022612773022906,0.4650386931523624,0.621874
1.3256579758076186,0.4802,0.515397632303625,0.4441768749509749,0.621874
1.3727357494697143,0.489055,0.4442924775300946,0.4485675792394595,0.621874
1.457726825489087,0.514717,0.5086984113480563,0.4753531094407374,0.621874
1.413554305440924,0.524883,0.5366053622212086,0.4894560272846267,0.621874
1.2638868836874373,0.506928,0.5830011390220016,0.4750318502937676,0.621874
1.35132028078765,0.408051,0.4683952810356617,0.369381326116796,0.621874
1.6823829251728701,0.54825,0.5508468890198572,0.5135541892853916,0.621874
1.214912766151214,0.487579,0.5637689348711009,0.4520143004580124,0.621874
1.2958621690782268,0.539969,0.5802002570350873,0.5089424736710122,0.621874
1.538707776016064,0.411249,0.4504137111994211,0.3759125819274969,0.621874
1.6565169457639202,0.485693,0.5048239644428825,0.4499979280245192,0.621874
1.79304411438074,0.425269,0.47536070561681526,0.38940322408727307,0.621874
1.513732782910379,0.501025,0.5022612773022906,0.4650386931523624,0.621874
1.2768334592326303,0.534722,0.5671863765236697,0.5004702997597062,0.621874
1.3727357494697143,0.489055,0.4442924775300946,0.4485675792394595,0.621874
1.380260707287306,0.519144,0.5565557951691761,0.4850550446346832,0.621874
1.413554305440924,0.524883,0.5366053622212086,0.4894560272846267,0.621874
1.6316012492340601,0.413872,0.37147350199771145,0.3657567746830819,0.621874
1.35132028078765,0.408051,0.4683952810356617,0.369381326116796,0.621874
1.41490516367923,0.514635,0.5040389797433426,0.47747210466972373,0.621874
1.214912766151214,0.487579,0.5637689348711009,0.4520143004580124,0.621874
1.4948927244443573,0.488481,0.5094784651187506,0.44976632836995367,0.621874
1.538707776016064,0.411249,0.4504137111994211,0.3759125819274969,0.621874
1.4531399279497983,0.408297,0.4727469353047857,0.3716463388035638,0.621874
1.79304411438074,0.425269,0.47536070561681526,0.38940322408727307,0.621874
1.9821150905630562,0.410511,0.42759636906119974,0.3633405498977259,0.621874
1.2768334592326303,0.534722,0.5671863765236697,0.5004702997597062,0.621874
1.7265169486570895,0.436501,0.4482544747370133,0.3960870210923816,0.621874
1.380260707287306,0.519144,0.5565557951691761,0.4850550446346832,0.621874
1.6348053766100594,0.446175,0.48820183945818296,0.4049945523867704,0.621874
1.6316012492340601,0.413872,0.37147350199771145,0.3657567746830819,0.621874
1.614039597886332,0.459457,0.4656407590987954,0.4207954235123291,0.621874
1.41490516367923,0.514635,0.5040389797433426,0.47747210466972373,0.621874
1.5316785801662487,0.387964,0.4198544177039241,0.34747095169285946,0.621874
1.4948927244443573,0.488481,0.5094784651187506,0.44976632836995367,0.621874
1.5987727709030837,0.473641,0.46065356043987044,0.43610405596533786,0.621874
1.4531399279497983,0.408297,0.4727469353047857,0.3716463388035638,0.621874
1.9077898880069175,0.373125,0.36796776752160054,0.326352677184362,0.621874
1.9821150905630562,0.410511,0.42759636906119974,0.3633405498977259,0.621874
1.3915976741340723,0.498401,0.5387573718699036,0.46381989604858653,0.621874
1.7265169486570895,0.436501,0.4482544747370133,0.3960870210923816,0.621874
1.8595728043759807,0.4142,0.40010237230077433,0.3663722286340077,0.621874
1.6348053766100594,0.446175,0.48820183945818296,0.4049945523867704,0.621874
1.487145551135031,0.510535,0.4510293951341948,0.4694537095160625,0.621874
1.614039597886332,0.459457,0.4656407590987954,0.4207954235123291,0.621874
1.7678648179836487,0.499139,0.45008536610733685,0.4594224923798563,0.621874
1.5316785801662487,0.387964,0.4198544177039241,0.34747095169285946,0.621874
1.5124128561341361,0.487907,0.4533360206231981,0.4457627034113223,0.621874
1.5987727709030837,0.473641,0.46065356043987044,0.43610405596533786,0.621874
1.370386566338914,0.50619,0.5164907555785209,0.47225679220663863,0.621874
1.9077898880069175,0.373125,0.36796776752160054,0.326352677184362,0.621874
1.8535278432824638,0.31106,0.3531450030119255,0.26579040016410427,0.621874
1.3915976741340723,0.498401,0.5387573718699036,0.46381989604858653,0.621874
1.6907244398352805,0.412724,0.46494849286943774,0.3751708848980873,0.621874
1.8595728043759807,0.4142,0.40010237230077433,0.3663722286340077,0.621874
1.5752340756105574,0.449291,0.43445711105885315,0.40874779968792113,0.621874
